Name,max_number_of_traces,labels_to_split,original labels,original_precision,original_simplicity,original_generalization,Xixi number of Clusters found,Xixi Precision,Xixi ARI,use_combined_context,use_frequency,window_size,distance_metric,threshold,Number of Clusters found,Precision Align,ARI,Simplicity,Generalization
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.3,3,0.5282157676348548,0.0120046435206127,0.7011494252873564,0.8237787206576844
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.4,3,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9040239480163984
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.5,4,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9339563353127248
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.6,4,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9040239480163984
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.7,4,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9040239480163984
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.8,32,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9040239480163984
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.9,61,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9339563353127248
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.EDIT_DISTANCE,1.0,536,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9339563353127248
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.0,4,0.5282157676348548,0.130493396979069,0.7011494252873564,0.8237787206576844
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.1,4,0.5282157676348548,0.130493396979069,0.7011494252873564,0.793364255780692
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.2,4,0.5282157676348548,0.130493396979069,0.7011494252873564,0.793364255780692
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.3,4,0.5282157676348548,0.130493396979069,0.7011494252873564,0.90880337248035
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.4,3,0.3784044885371381,0.0956846678041132,0.6888888888888889,0.8212810104818914
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.5,3,0.5282157676348548,0.1461195725107915,0.7011494252873564,0.90880337248035
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.6,3,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.8659666437988242
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.7,5,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9339563353127248
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.8,9,0.7970572121781325,0.1519663468493684,0.7777777777777779,0.8997208103642215
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,0.9,20,0.7970572121781325,0.1519663468493684,0.7777777777777779,0.9325144601246768
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.SET_DISTANCE,1.0,536,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9339563353127248
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.0,4,0.3784044885371381,0.1042230429195309,0.6888888888888889,0.7681658074816617
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.1,4,0.3784044885371381,0.1042230429195309,0.6888888888888889,0.9077242756501172
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.2,4,0.3784044885371381,0.1042230429195309,0.6888888888888889,0.8212810104818914
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.3,4,0.3784044885371381,0.1042230429195309,0.6888888888888889,0.8212810104818914
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.4,4,0.3784044885371381,0.1042230429195309,0.6888888888888889,0.9077242756501172
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.5,3,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9339563353127248
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.6,4,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9040239480163984
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.7,4,0.8212240948310621,0.4389767100690113,0.7647058823529413,0.9355456771428772
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.8,9,0.7970572121781325,0.1519663468493684,0.7777777777777779,0.904646375400511
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.9,22,0.7970572121781325,0.1519663468493684,0.7777777777777779,0.9325144601246768
mrt08-2232/C_1,500,I,"I, G",0.3037551823903123,0.6986301369863015,0.9381567633824892,2,0.348391323838753,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,1.0,536,0.8121212121212121,0.2041629426752488,0.7714285714285715,0.9339563353127248
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.0,2,0.938305618419758,1.0,0.7333333333333333,0.9217295303912856
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.1,2,0.938305618419758,1.0,0.7333333333333333,0.9217295303912856
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.2,2,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.3,2,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.4,2,0.938305618419758,1.0,0.7333333333333333,0.9217295303912856
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.5,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.919061055696849
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.6,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.919061055696849
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.7,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8532040084073973
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.8,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8862170467890178
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.9,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8532040084073973
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.EDIT_DISTANCE,1.0,799,0.938305618419758,0.5249660110981649,0.7142857142857143,0.8496410669506693
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.0,2,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.1,2,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.2,2,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.3,2,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.4,2,0.938305618419758,1.0,0.7333333333333333,0.9217295303912856
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.5,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.919061055696849
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.6,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8862170467890178
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.7,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8862170467890178
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.8,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8532040084073973
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,0.9,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8862170467890178
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.SET_DISTANCE,1.0,799,0.938305618419758,0.5249660110981649,0.7142857142857143,0.8507483932016874
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.0,2,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.1,2,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.2,2,0.938305618419758,1.0,0.7333333333333333,0.9217295303912856
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.3,2,0.938305618419758,1.0,0.7333333333333333,0.9217295303912856
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.4,2,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.5,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8532040084073973
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.6,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8532040084073973
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.7,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8532040084073973
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.8,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.8532040084073973
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.9,3,0.938305618419758,0.953872480409233,0.7049180327868854,0.919061055696849
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,1.0,799,0.938305618419758,0.5249660110981649,0.7049180327868854,0.8465614034680032
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.0,4,0.6687706010239147,0.4442812043000625,0.6986301369863015,0.8930972073837751
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.1,4,0.6687706010239147,0.4442812043000625,0.6986301369863015,0.8636358060377383
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.2,4,0.6687706010239147,0.4442812043000625,0.6986301369863015,0.8636358060377383
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.3,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.4,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.5,4,0.938305618419758,0.953872480409233,0.7049180327868854,0.919061055696849
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.6,4,0.938305618419758,0.953872480409233,0.7049180327868854,0.8862170467890178
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.7,4,0.938305618419758,0.953872480409233,0.7049180327868854,0.919061055696849
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.8,11,0.938305618419758,0.5249660110981649,0.7142857142857143,0.8494806415496517
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.9,11,0.938305618419758,0.5249660110981649,0.7142857142857143,0.8507483932016874
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.EDIT_DISTANCE,1.0,799,0.938305618419758,0.5249660110981649,0.7142857142857143,0.8496410669506693
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.0,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.1,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.2,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.3,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.4,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.5,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.6,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.7,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.8,11,0.938305618419758,0.5249660110981649,0.7142857142857143,0.8817832156568288
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,0.9,11,0.938305618419758,0.5249660110981649,0.7142857142857143,0.8507483932016874
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.SET_DISTANCE,1.0,799,0.938305618419758,0.5249660110981649,0.7049180327868854,0.7797210360650892
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.MULTISET_DISTANCE,0.0,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.MULTISET_DISTANCE,0.1,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.MULTISET_DISTANCE,0.2,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.MULTISET_DISTANCE,0.3,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
mrt08-2232/H_1,500,B,"B, J",0.6094852168692781,0.6875,0.927275767013814,3,0.6115265028131478,0,False,False,2,DistanceVariant.MULTISET_DISTANCE,0.4,3,0.938305618419758,1.0,0.7333333333333333,0.9241894719384196
