event_id,timestamp,activity,cluster_id,operation,operation_id
7843,2023-01-28 17:52:00+00:00,A,1453,assign,0
7844,2023-01-28 18:11:00+00:00,B2,0,assign,0
7845,2023-01-28 18:18:00+00:00,B2,0,assign,0
7846,2023-01-28 18:18:00+00:00,C,0,assign,0
7847,2023-01-28 18:20:00+00:00,D,0,assign,0
7848,2023-01-28 18:20:00+00:00,B1,0,assign,0
7849,2023-01-28 18:36:00+00:00,A,1454,assign,0
7850,2023-01-28 18:38:00+00:00,A,1455,assign,0
7851,2023-01-28 18:46:00+00:00,A,1456,assign,0
7852,2023-01-28 18:48:00+00:00,A,1457,assign,0
7853,2023-01-28 18:49:00+00:00,B2,0,assign,0
7854,2023-01-28 19:02:00+00:00,E1,0,assign,0
7855,2023-01-28 19:02:00+00:00,C,0,assign,0
7856,2023-01-28 19:06:00+00:00,D,0,assign,0
7857,2023-01-28 19:07:00+00:00,B1,0,assign,0
7858,2023-01-28 19:08:00+00:00,F,0,assign,0
7859,2023-01-28 19:31:00+00:00,E2,0,assign,0
7860,2023-01-28 19:32:00+00:00,B2,0,assign,0
7861,2023-01-28 19:40:00+00:00,A,1458,assign,0
7862,2023-01-28 19:41:00+00:00,A,1459,assign,0
7863,2023-01-28 19:57:00+00:00,C,0,assign,0
7864,2023-01-28 19:58:00+00:00,D,0,assign,0
7865,2023-01-28 19:59:00+00:00,B1,0,assign,0
7866,2023-01-28 20:00:00+00:00,A,1460,assign,0
7867,2023-01-28 20:06:00+00:00,A,1462,assign,0
7868,2023-01-28 20:09:00+00:00,A,1463,assign,0
7869,2023-01-28 20:10:00+00:00,A,1464,assign,0
7870,2023-01-28 20:10:00+00:00,F,0,assign,0
7871,2023-01-28 20:23:00+00:00,B2,0,assign,0
7872,2023-01-28 20:24:00+00:00,C,0,assign,0
7873,2023-01-28 20:26:00+00:00,D,0,assign,0
7874,2023-01-28 20:26:00+00:00,B1,0,assign,0
7875,2023-01-28 20:31:00+00:00,F,0,assign,0
7876,2023-01-28 20:43:00+00:00,B2,0,assign,0
7877,2023-01-28 21:10:00+00:00,A,1465,assign,0
7878,2023-01-28 21:13:00+00:00,A,1466,assign,0
7879,2023-01-28 21:15:00+00:00,A,1467,assign,0
7880,2023-01-28 21:30:00+00:00,C,0,assign,0
7881,2023-01-28 21:33:00+00:00,D,0,assign,0
7882,2023-01-28 21:34:00+00:00,A,1468,assign,0
7883,2023-01-28 21:37:00+00:00,B1,0,assign,0
7884,2023-01-28 21:41:00+00:00,E1,0,assign,0
7885,2023-01-28 21:53:00+00:00,A,1469,assign,0
7886,2023-01-28 22:03:00+00:00,E2,0,assign,0
7887,2023-01-28 22:04:00+00:00,E1,0,assign,0
7888,2023-01-28 22:19:00+00:00,B2,0,assign,0
7889,2023-01-28 22:34:00+00:00,E2,0,assign,0
7890,2023-01-28 22:43:00+00:00,A,1470,assign,0
7891,2023-01-28 22:55:00+00:00,A,1472,assign,0
7892,2023-01-28 22:56:00+00:00,A,1474,assign,0
7893,2023-01-28 23:12:00+00:00,E1,0,assign,0
7894,2023-01-28 23:36:00+00:00,E2,0,assign,0
7895,2023-01-29 00:15:00+00:00,A,1475,assign,0
7896,2023-01-29 00:18:00+00:00,A,1477,assign,0
7897,2023-01-29 00:44:00+00:00,A,1478,assign,0
7898,2023-01-29 00:45:00+00:00,C,0,assign,0
7899,2023-01-29 00:48:00+00:00,D,0,assign,0
7900,2023-01-29 00:49:00+00:00,B1,0,assign,0
7901,2023-01-29 01:13:00+00:00,B2,0,assign,0
7902,2023-01-29 01:14:00+00:00,C,0,assign,0
7903,2023-01-29 01:18:00+00:00,D,0,assign,0
7904,2023-01-29 01:20:00+00:00,B1,0,assign,0
7905,2023-01-29 01:59:00+00:00,B2,0,assign,0
7906,2023-01-29 02:13:00+00:00,A,1479,assign,0
7907,2023-01-29 02:28:00+00:00,A,1480,assign,0
7908,2023-01-29 02:35:00+00:00,E1,0,assign,0
7909,2023-01-29 02:50:00+00:00,F,0,assign,0
7910,2023-01-29 03:21:00+00:00,E2,0,assign,0
7911,2023-01-29 03:28:00+00:00,A,1481,assign,0
7912,2023-01-29 03:35:00+00:00,A,1482,assign,0
7913,2023-01-29 03:38:00+00:00,A,1483,assign,0
7914,2023-01-29 03:53:00+00:00,C,0,assign,0
7915,2023-01-29 03:54:00+00:00,A,1484,assign,0
7916,2023-01-29 03:55:00+00:00,C,0,assign,0
7917,2023-01-29 03:57:00+00:00,D,0,assign,0
7918,2023-01-29 03:58:00+00:00,D,0,assign,0
7919,2023-01-29 03:59:00+00:00,B1,0,assign,0
7920,2023-01-29 04:02:00+00:00,B1,0,assign,0
7921,2023-01-29 04:23:00+00:00,A,1486,assign,0
7922,2023-01-29 04:30:00+00:00,B2,0,assign,0
7923,2023-01-29 04:31:00+00:00,A,1487,assign,0
7924,2023-01-29 04:33:00+00:00,C,0,assign,0
7925,2023-01-29 04:35:00+00:00,D,0,assign,0
7926,2023-01-29 04:36:00+00:00,B1,0,assign,0
7927,2023-01-29 04:38:00+00:00,B2,0,assign,0
7928,2023-01-29 04:51:00+00:00,C,0,assign,0
7929,2023-01-29 04:55:00+00:00,D,0,assign,0
7930,2023-01-29 04:58:00+00:00,B1,0,assign,0
7931,2023-01-29 05:00:00+00:00,B2,0,assign,0
7932,2023-01-29 05:19:00+00:00,A,1488,assign,0
7933,2023-01-29 05:27:00+00:00,A,1489,assign,0
7934,2023-01-29 05:36:00+00:00,A,1490,assign,0
7935,2023-01-29 05:37:00+00:00,B2,0,assign,0
7936,2023-01-29 05:43:00+00:00,F,0,assign,0
7937,2023-01-29 05:51:00+00:00,F,0,assign,0
7938,2023-01-29 05:55:00+00:00,A,1491,assign,0
7939,2023-01-29 06:01:00+00:00,E1,0,assign,0
7940,2023-01-29 06:05:00+00:00,C,0,assign,0
7941,2023-01-29 06:06:00+00:00,D,0,assign,0
7942,2023-01-29 06:08:00+00:00,B1,0,assign,0
7943,2023-01-29 06:19:00+00:00,A,1492,assign,0
7944,2023-01-29 06:22:00+00:00,A,1493,assign,0
7945,2023-01-29 06:28:00+00:00,A,1494,assign,0
7946,2023-01-29 06:31:00+00:00,A,1495,assign,0
7947,2023-01-29 06:39:00+00:00,A,1496,assign,0
7948,2023-01-29 06:41:00+00:00,C,0,assign,0
7949,2023-01-29 06:46:00+00:00,D,0,assign,0
7950,2023-01-29 06:47:00+00:00,C,0,assign,0
7951,2023-01-29 06:47:00+00:00,E2,0,assign,0
7952,2023-01-29 06:48:00+00:00,B1,0,assign,0
7953,2023-01-29 06:49:00+00:00,F,0,assign,0
7954,2023-01-29 06:50:00+00:00,B1,0,assign,0
7955,2023-01-29 06:51:00+00:00,D,0,assign,0
7956,2023-01-29 06:53:00+00:00,B2,0,assign,0
7957,2023-01-29 06:53:00+00:00,A,1497,assign,0
7958,2023-01-29 07:06:00+00:00,C,0,assign,0
7959,2023-01-29 07:07:00+00:00,D,0,assign,0
7960,2023-01-29 07:12:00+00:00,B1,0,assign,0
7961,2023-01-29 07:13:00+00:00,A,1498,assign,0
7962,2023-01-29 07:31:00+00:00,B2,0,assign,0
7963,2023-01-29 07:34:00+00:00,A,1500,assign,0
7964,2023-01-29 07:35:00+00:00,B2,0,assign,0
7965,2023-01-29 07:40:00+00:00,A,1501,assign,0
7966,2023-01-29 07:42:00+00:00,B2,0,assign,0
7967,2023-01-29 07:59:00+00:00,C,0,assign,0
7968,2023-01-29 08:01:00+00:00,A,1502,assign,0
7969,2023-01-29 08:01:00+00:00,D,0,assign,0
7970,2023-01-29 08:02:00+00:00,E1,0,assign,0
7971,2023-01-29 08:06:00+00:00,B1,0,assign,0
7972,2023-01-29 08:10:00+00:00,A,1503,assign,0
7973,2023-01-29 08:16:00+00:00,A,1504,assign,0
7974,2023-01-29 08:20:00+00:00,A,1505,assign,0
7975,2023-01-29 08:22:00+00:00,F,0,assign,0
7976,2023-01-29 08:31:00+00:00,F,0,assign,0
7977,2023-01-29 08:32:00+00:00,E1,0,assign,0
7978,2023-01-29 08:37:00+00:00,B2,0,assign,0
7979,2023-01-29 08:39:00+00:00,A,1506,assign,0
7980,2023-01-29 08:41:00+00:00,E2,0,assign,0
7981,2023-01-29 08:49:00+00:00,C,0,assign,0
7982,2023-01-29 08:52:00+00:00,D,0,assign,0
7983,2023-01-29 08:54:00+00:00,B1,0,assign,0
7984,2023-01-29 08:58:00+00:00,E2,0,assign,0
7985,2023-01-29 09:01:00+00:00,A,1507,assign,0
7986,2023-01-29 09:14:00+00:00,B2,0,assign,0
7987,2023-01-29 09:15:00+00:00,A,1508,assign,0
7988,2023-01-29 09:25:00+00:00,F,0,assign,0
7989,2023-01-29 09:28:00+00:00,A,1510,assign,0
7990,2023-01-29 09:30:00+00:00,A,1512,assign,0
7991,2023-01-29 09:40:00+00:00,A,1513,assign,0
7992,2023-01-29 09:43:00+00:00,A,1514,assign,0
7993,2023-01-29 09:57:00+00:00,E1,0,assign,0
7994,2023-01-29 10:32:00+00:00,E2,0,assign,0
7995,2023-01-29 10:33:00+00:00,A,1515,assign,0
7996,2023-01-29 10:43:00+00:00,A,1516,assign,0
7997,2023-01-29 10:55:00+00:00,C,0,assign,0
7998,2023-01-29 10:57:00+00:00,D,0,assign,0
7999,2023-01-29 10:58:00+00:00,B1,0,assign,0
8000,2023-01-29 10:59:00+00:00,A,1517,assign,0
8001,2023-01-29 11:10:00+00:00,A,1518,assign,0
8002,2023-01-29 11:13:00+00:00,A,1520,assign,0
8003,2023-01-29 11:18:00+00:00,C,0,assign,0
8004,2023-01-29 11:20:00+00:00,D,0,assign,0
8005,2023-01-29 11:22:00+00:00,B2,0,assign,0
8006,2023-01-29 11:25:00+00:00,B1,0,assign,0
8007,2023-01-29 11:37:00+00:00,C,0,assign,0
8008,2023-01-29 11:40:00+00:00,B1,0,assign,0
8009,2023-01-29 11:41:00+00:00,D,0,assign,0
8010,2023-01-29 12:01:00+00:00,B2,0,assign,0
8011,2023-01-29 12:09:00+00:00,A,1521,assign,0
8012,2023-01-29 12:11:00+00:00,B2,0,assign,0
8013,2023-01-29 12:34:00+00:00,A,1522,assign,0
8014,2023-01-29 12:34:00+00:00,F,0,assign,0
8015,2023-01-29 12:50:00+00:00,A,1523,assign,0
8016,2023-01-29 12:52:00+00:00,A,1524,assign,0
8017,2023-01-29 13:02:00+00:00,C,0,assign,0
8018,2023-01-29 13:03:00+00:00,D,0,assign,0
8019,2023-01-29 13:06:00+00:00,A,1525,assign,0
8020,2023-01-29 13:08:00+00:00,F,0,assign,0
8021,2023-01-29 13:09:00+00:00,B1,0,assign,0
8022,2023-01-29 13:20:00+00:00,E1,0,assign,0
8023,2023-01-29 13:20:00+00:00,A,1526,assign,0
8024,2023-01-29 13:25:00+00:00,C,0,assign,0
8025,2023-01-29 13:30:00+00:00,B1,0,assign,0
8026,2023-01-29 13:30:00+00:00,D,0,assign,0
8027,2023-01-29 13:35:00+00:00,C,0,assign,0
8028,2023-01-29 13:40:00+00:00,B1,0,assign,0
8029,2023-01-29 13:40:00+00:00,D,0,assign,0
8030,2023-01-29 13:45:00+00:00,A,1527,assign,0
8031,2023-01-29 13:52:00+00:00,B2,0,assign,0
8032,2023-01-29 13:52:00+00:00,A,1528,assign,0
8033,2023-01-29 13:52:00+00:00,B2,0,assign,0
8034,2023-01-29 13:54:00+00:00,E2,0,assign,0
8035,2023-01-29 14:17:00+00:00,B2,0,assign,0
8036,2023-01-29 14:23:00+00:00,A,1529,assign,0
8037,2023-01-29 14:23:00+00:00,A,1531,assign,0
8038,2023-01-29 14:38:00+00:00,A,1532,assign,0
8039,2023-01-29 14:41:00+00:00,A,1533,assign,0
8040,2023-01-29 14:49:00+00:00,A,1534,assign,0
8041,2023-01-29 14:52:00+00:00,E1,0,assign,0
8042,2023-01-29 15:02:00+00:00,E1,0,assign,0
8043,2023-01-29 15:06:00+00:00,E1,0,assign,0
8044,2023-01-29 15:08:00+00:00,C,0,assign,0
8045,2023-01-29 15:10:00+00:00,B1,0,assign,0
8046,2023-01-29 15:11:00+00:00,D,0,assign,0
8047,2023-01-29 15:26:00+00:00,E2,0,assign,0
8048,2023-01-29 15:31:00+00:00,E2,0,assign,0
8049,2023-01-29 15:31:00+00:00,A,1535,assign,0
8050,2023-01-29 15:44:00+00:00,C,0,assign,0
8051,2023-01-29 15:44:00+00:00,E2,0,assign,0
8052,2023-01-29 15:45:00+00:00,D,0,assign,0
8053,2023-01-29 15:46:00+00:00,B1,0,assign,0
8054,2023-01-29 15:47:00+00:00,B2,0,assign,0
8055,2023-01-29 15:52:00+00:00,A,1536,assign,0
8056,2023-01-29 15:53:00+00:00,A,1537,assign,0
8057,2023-01-29 15:54:00+00:00,A,1539,assign,0
8058,2023-01-29 16:08:00+00:00,C,0,assign,0
8059,2023-01-29 16:09:00+00:00,D,0,assign,0
8060,2023-01-29 16:10:00+00:00,B1,0,assign,0
8061,2023-01-29 16:17:00+00:00,B2,0,assign,0
8062,2023-01-29 16:20:00+00:00,A,1541,assign,0
8063,2023-01-29 16:24:00+00:00,A,1542,assign,0
8064,2023-01-29 16:27:00+00:00,B2,0,assign,0
8065,2023-01-29 16:45:00+00:00,F,0,assign,0
8066,2023-01-29 16:58:00+00:00,A,1544,assign,0
8067,2023-01-29 17:19:00+00:00,A,1545,assign,0
8068,2023-01-29 17:21:00+00:00,F,0,assign,0
8069,2023-01-29 17:27:00+00:00,A,1546,assign,0
8070,2023-01-29 17:35:00+00:00,C,0,assign,0
8071,2023-01-29 17:36:00+00:00,D,0,assign,0
8072,2023-01-29 17:39:00+00:00,B1,0,assign,0
8073,2023-01-29 17:51:00+00:00,F,0,assign,0
8074,2023-01-29 17:55:00+00:00,A,1547,assign,0
8075,2023-01-29 17:57:00+00:00,B2,0,assign,0
8076,2023-01-29 18:12:00+00:00,A,1548,assign,0
8077,2023-01-29 18:30:00+00:00,A,1549,assign,0
8078,2023-01-29 18:50:00+00:00,E1,0,assign,0
8079,2023-01-29 18:51:00+00:00,A,1550,assign,0
8080,2023-01-29 19:20:00+00:00,A,1551,assign,0
8081,2023-01-29 19:24:00+00:00,E2,0,assign,0
8082,2023-01-29 19:44:00+00:00,C,0,assign,0
8083,2023-01-29 19:45:00+00:00,D,0,assign,0
8084,2023-01-29 19:51:00+00:00,B1,0,assign,0
8085,2023-01-29 19:54:00+00:00,A,1552,assign,0
8086,2023-01-29 20:13:00+00:00,B2,0,assign,0
8087,2023-01-29 20:45:00+00:00,A,1554,assign,0
8088,2023-01-29 20:48:00+00:00,A,1555,assign,0
8089,2023-01-29 21:00:00+00:00,C,0,assign,0
8090,2023-01-29 21:00:00+00:00,C,0,assign,0
8091,2023-01-29 21:01:00+00:00,D,0,assign,0
8092,2023-01-29 21:01:00+00:00,D,0,assign,0
8093,2023-01-29 21:01:00+00:00,A,1556,assign,0
8094,2023-01-29 21:02:00+00:00,B1,0,assign,0
8095,2023-01-29 21:04:00+00:00,B1,0,assign,0
8096,2023-01-29 21:15:00+00:00,F,0,assign,0
8097,2023-01-29 21:21:00+00:00,A,1557,assign,0
8098,2023-01-29 21:22:00+00:00,B2,0,assign,0
8099,2023-01-29 21:23:00+00:00,B2,0,assign,0
8100,2023-01-29 21:32:00+00:00,C,0,assign,0
8101,2023-01-29 21:33:00+00:00,A,1558,assign,0
8102,2023-01-29 21:37:00+00:00,D,0,assign,0
8103,2023-01-29 21:37:00+00:00,B1,0,assign,0
8104,2023-01-29 21:46:00+00:00,C,0,assign,0
8105,2023-01-29 21:48:00+00:00,B1,0,assign,0
8106,2023-01-29 21:49:00+00:00,D,0,assign,0
8107,2023-01-29 22:04:00+00:00,A,1559,assign,0
8108,2023-01-29 22:07:00+00:00,A,1560,assign,0
8109,2023-01-29 22:12:00+00:00,A,1561,assign,0
8110,2023-01-29 22:13:00+00:00,A,1562,assign,0
8111,2023-01-29 22:14:00+00:00,B2,0,assign,0
8112,2023-01-29 22:17:00+00:00,E1,0,assign,0
8113,2023-01-29 22:20:00+00:00,A,1563,assign,0
8114,2023-01-29 22:22:00+00:00,B2,0,assign,0
8115,2023-01-29 22:30:00+00:00,C,0,assign,0
8116,2023-01-29 22:32:00+00:00,C,0,assign,0
8117,2023-01-29 22:32:00+00:00,B1,0,assign,0
8118,2023-01-29 22:32:00+00:00,D,0,assign,0
8119,2023-01-29 22:33:00+00:00,D,0,assign,0
8120,2023-01-29 22:33:00+00:00,F,0,assign,0
8121,2023-01-29 22:35:00+00:00,B1,0,assign,0
8122,2023-01-29 22:42:00+00:00,A,1564,assign,0
8123,2023-01-29 22:47:00+00:00,B2,0,assign,0
8124,2023-01-29 22:49:00+00:00,E2,0,assign,0
8125,2023-01-29 22:53:00+00:00,E1,0,assign,0
8126,2023-01-29 22:59:00+00:00,A,1565,assign,0
8127,2023-01-29 23:09:00+00:00,A,1566,assign,0
8128,2023-01-29 23:13:00+00:00,B2,0,assign,0
8129,2023-01-29 23:29:00+00:00,E1,0,assign,0
8130,2023-01-29 23:33:00+00:00,A,1568,assign,0
8131,2023-01-29 23:37:00+00:00,E2,0,assign,0
8132,2023-01-29 23:43:00+00:00,A,1569,assign,0
8133,2023-01-29 23:43:00+00:00,E1,0,assign,0
8134,2023-01-29 23:53:00+00:00,A,1570,assign,0
8135,2023-01-29 23:53:00+00:00,A,1571,assign,0
8136,2023-01-29 23:54:00+00:00,F,0,assign,0
8137,2023-01-29 23:58:00+00:00,A,1572,assign,0
8138,2023-01-30 00:09:00+00:00,E2,0,assign,0
8139,2023-01-30 00:13:00+00:00,C,0,assign,0
8140,2023-01-30 00:13:00+00:00,E2,0,assign,0
8141,2023-01-30 00:16:00+00:00,B1,0,assign,0
8142,2023-01-30 00:18:00+00:00,D,0,assign,0
8143,2023-01-30 00:29:00+00:00,A,1574,assign,0
8144,2023-01-30 00:34:00+00:00,A,1575,assign,0
8145,2023-01-30 00:35:00+00:00,A,1577,assign,0
8146,2023-01-30 00:42:00+00:00,C,0,assign,0
8147,2023-01-30 00:43:00+00:00,A,1578,assign,0
8148,2023-01-30 00:44:00+00:00,D,0,assign,0
8149,2023-01-30 00:45:00+00:00,A,1579,assign,0
8150,2023-01-30 00:46:00+00:00,B1,0,assign,0
8151,2023-01-30 00:50:00+00:00,B2,0,assign,0
8152,2023-01-30 00:53:00+00:00,C,0,assign,0
8153,2023-01-30 00:55:00+00:00,D,0,assign,0
8154,2023-01-30 00:56:00+00:00,B1,0,assign,0
8155,2023-01-30 01:11:00+00:00,B2,0,assign,0
8156,2023-01-30 01:13:00+00:00,B2,0,assign,0
8157,2023-01-30 01:23:00+00:00,A,1581,assign,0
8158,2023-01-30 01:42:00+00:00,A,1582,assign,0
8159,2023-01-30 01:50:00+00:00,F,0,assign,0
8160,2023-01-30 01:50:00+00:00,A,1583,assign,0
8161,2023-01-30 01:52:00+00:00,F,0,assign,0
8162,2023-01-30 01:54:00+00:00,A,1584,assign,0
8163,2023-01-30 02:10:00+00:00,C,0,assign,0
8164,2023-01-30 02:13:00+00:00,D,0,assign,0
8165,2023-01-30 02:16:00+00:00,B1,0,assign,0
8166,2023-01-30 02:20:00+00:00,E1,0,assign,0
8167,2023-01-30 02:25:00+00:00,A,1585,assign,0
8168,2023-01-30 02:40:00+00:00,C,0,assign,0
8169,2023-01-30 02:41:00+00:00,E2,0,assign,0
8170,2023-01-30 02:41:00+00:00,D,0,assign,0
8171,2023-01-30 02:44:00+00:00,B1,0,assign,0
8172,2023-01-30 02:46:00+00:00,B2,0,assign,0
8173,2023-01-30 02:47:00+00:00,A,1586,assign,0
8174,2023-01-30 02:52:00+00:00,A,1587,assign,0
8175,2023-01-30 02:58:00+00:00,A,1588,assign,0
8176,2023-01-30 03:03:00+00:00,A,1590,assign,0
8177,2023-01-30 03:19:00+00:00,B2,0,assign,0
8178,2023-01-30 03:23:00+00:00,C,0,assign,0
8179,2023-01-30 03:27:00+00:00,B1,0,assign,0
8180,2023-01-30 03:27:00+00:00,D,0,assign,0
8181,2023-01-30 03:27:00+00:00,A,1591,assign,0
8182,2023-01-30 03:42:00+00:00,B2,0,assign,0
8183,2023-01-30 03:54:00+00:00,E1,0,assign,0
8184,2023-01-30 04:03:00+00:00,A,1592,assign,0
8185,2023-01-30 04:06:00+00:00,A,1593,assign,0
8186,2023-01-30 04:17:00+00:00,F,0,assign,0
8187,2023-01-30 04:36:00+00:00,C,0,assign,0
8188,2023-01-30 04:38:00+00:00,D,0,assign,0
8189,2023-01-30 04:40:00+00:00,A,1594,assign,0
8190,2023-01-30 04:42:00+00:00,B1,0,assign,0
8191,2023-01-30 04:43:00+00:00,E2,0,assign,0
8192,2023-01-30 04:47:00+00:00,A,1595,assign,0
8193,2023-01-30 04:59:00+00:00,C,0,assign,0
8194,2023-01-30 05:02:00+00:00,B1,0,assign,0
8195,2023-01-30 05:03:00+00:00,D,0,assign,0
8196,2023-01-30 05:15:00+00:00,F,0,assign,0
8197,2023-01-30 05:16:00+00:00,A,1596,assign,0
8198,2023-01-30 05:19:00+00:00,B2,0,assign,0
8199,2023-01-30 05:32:00+00:00,A,1598,assign,0
8200,2023-01-30 05:36:00+00:00,B2,0,assign,0
8201,2023-01-30 05:53:00+00:00,A,1599,assign,0
8202,2023-01-30 06:03:00+00:00,A,1600,assign,0
8203,2023-01-30 06:09:00+00:00,A,1601,assign,0
8204,2023-01-30 06:10:00+00:00,F,0,assign,0
8205,2023-01-30 06:16:00+00:00,A,1602,assign,0
8206,2023-01-30 06:22:00+00:00,A,1603,assign,0
8207,2023-01-30 06:22:00+00:00,C,0,assign,0
8208,2023-01-30 06:24:00+00:00,D,0,assign,0
8209,2023-01-30 06:25:00+00:00,B1,0,assign,0
8210,2023-01-30 06:27:00+00:00,F,0,assign,0
8211,2023-01-30 06:29:00+00:00,C,0,assign,0
8212,2023-01-30 06:32:00+00:00,D,0,assign,0
8213,2023-01-30 06:36:00+00:00,B1,0,assign,0
8214,2023-01-30 06:52:00+00:00,A,1604,assign,0
8215,2023-01-30 07:00:00+00:00,B2,0,assign,0
8216,2023-01-30 07:16:00+00:00,B2,0,assign,0
8217,2023-01-30 07:22:00+00:00,A,1605,assign,0
8218,2023-01-30 07:33:00+00:00,A,1606,assign,0
8219,2023-01-30 07:38:00+00:00,A,1607,assign,0
8220,2023-01-30 07:39:00+00:00,E1,0,assign,0
8221,2023-01-30 08:04:00+00:00,E1,0,assign,0
8222,2023-01-30 08:18:00+00:00,E2,0,assign,0
8223,2023-01-30 08:37:00+00:00,E2,0,assign,0
8224,2023-01-30 08:47:00+00:00,A,1608,assign,0
8225,2023-01-30 09:03:00+00:00,A,1610,assign,0
8226,2023-01-30 09:12:00+00:00,A,1611,assign,0
8227,2023-01-30 09:22:00+00:00,C,0,assign,0
8228,2023-01-30 09:23:00+00:00,D,0,assign,0
8229,2023-01-30 09:29:00+00:00,B1,0,assign,0
8230,2023-01-30 09:29:00+00:00,A,1613,assign,0
8231,2023-01-30 09:46:00+00:00,C,0,assign,0
8232,2023-01-30 09:48:00+00:00,D,0,assign,0
8233,2023-01-30 09:48:00+00:00,A,1614,assign,0
8234,2023-01-30 09:51:00+00:00,B1,0,assign,0
8235,2023-01-30 09:54:00+00:00,B2,0,assign,0
8236,2023-01-30 10:00:00+00:00,C,0,assign,0
8237,2023-01-30 10:03:00+00:00,B1,0,assign,0
8238,2023-01-30 10:04:00+00:00,D,0,assign,0
8239,2023-01-30 10:19:00+00:00,B2,0,assign,0
8240,2023-01-30 10:22:00+00:00,B2,0,assign,0
8241,2023-01-30 10:40:00+00:00,A,1615,assign,0
8242,2023-01-30 10:57:00+00:00,F,0,assign,0
8243,2023-01-30 11:07:00+00:00,A,1616,assign,0
8244,2023-01-30 11:17:00+00:00,A,1617,assign,0
8245,2023-01-30 11:22:00+00:00,F,0,assign,0
8246,2023-01-30 11:23:00+00:00,A,1618,assign,0
8247,2023-01-30 11:25:00+00:00,A,1619,assign,0
8248,2023-01-30 11:32:00+00:00,C,0,assign,0
8249,2023-01-30 11:35:00+00:00,A,1620,assign,0
8250,2023-01-30 11:35:00+00:00,B1,0,assign,0
8251,2023-01-30 11:37:00+00:00,D,0,assign,0
8252,2023-01-30 11:39:00+00:00,E1,0,assign,0
8253,2023-01-30 11:42:00+00:00,C,0,assign,0
8254,2023-01-30 11:44:00+00:00,D,0,assign,0
8255,2023-01-30 11:47:00+00:00,B1,0,assign,0
8256,2023-01-30 11:49:00+00:00,A,1621,assign,0
8257,2023-01-30 11:57:00+00:00,B2,0,assign,0
8258,2023-01-30 11:57:00+00:00,A,1622,assign,0
8259,2023-01-30 12:03:00+00:00,E2,0,assign,0
8260,2023-01-30 12:07:00+00:00,B2,0,assign,0
8261,2023-01-30 12:13:00+00:00,C,0,assign,0
8262,2023-01-30 12:15:00+00:00,D,0,assign,0
8263,2023-01-30 12:18:00+00:00,B1,0,assign,0
8264,2023-01-30 12:20:00+00:00,A,1623,assign,0
8265,2023-01-30 12:35:00+00:00,B2,0,assign,0
8266,2023-01-30 12:52:00+00:00,A,1625,assign,0
8267,2023-01-30 13:04:00+00:00,F,0,assign,0
8268,2023-01-30 13:05:00+00:00,A,1626,assign,0
8269,2023-01-30 13:22:00+00:00,F,0,assign,0
8270,2023-01-30 13:23:00+00:00,A,1627,assign,0
8271,2023-01-30 13:45:00+00:00,F,0,assign,0
8272,2023-01-30 13:50:00+00:00,A,1628,assign,0
8273,2023-01-30 13:50:00+00:00,A,1629,assign,0
8274,2023-01-30 14:07:00+00:00,A,1630,assign,0
8275,2023-01-30 14:08:00+00:00,A,1631,assign,0
8276,2023-01-30 14:13:00+00:00,C,0,assign,0
8277,2023-01-30 14:14:00+00:00,D,0,assign,0
8278,2023-01-30 14:14:00+00:00,C,0,assign,0
8279,2023-01-30 14:17:00+00:00,B1,0,assign,0
8280,2023-01-30 14:19:00+00:00,D,0,assign,0
8281,2023-01-30 14:21:00+00:00,B1,0,assign,0
8282,2023-01-30 14:28:00+00:00,A,1632,assign,0
8283,2023-01-30 14:29:00+00:00,C,0,assign,0
8284,2023-01-30 14:32:00+00:00,D,0,assign,0
8285,2023-01-30 14:33:00+00:00,A,1633,assign,0
8286,2023-01-30 14:33:00+00:00,B1,0,assign,0
8287,2023-01-30 14:42:00+00:00,C,0,assign,0
8288,2023-01-30 14:45:00+00:00,B1,0,assign,0
8289,2023-01-30 14:46:00+00:00,D,0,assign,0
8290,2023-01-30 14:49:00+00:00,B2,0,assign,0
8291,2023-01-30 14:50:00+00:00,A,1634,assign,0
8292,2023-01-30 14:51:00+00:00,B2,0,assign,0
8293,2023-01-30 15:00:00+00:00,B2,0,assign,0
8294,2023-01-30 15:23:00+00:00,A,1635,assign,0
8295,2023-01-30 15:29:00+00:00,B2,0,assign,0
8296,2023-01-30 15:37:00+00:00,A,1636,assign,0
8297,2023-01-30 15:45:00+00:00,A,1637,assign,0
8298,2023-01-30 15:48:00+00:00,F,0,assign,0
8299,2023-01-30 15:53:00+00:00,A,1638,assign,0
8300,2023-01-30 15:55:00+00:00,A,1639,assign,0
8301,2023-01-30 15:58:00+00:00,C,0,assign,0
8302,2023-01-30 15:59:00+00:00,E1,0,assign,0
8303,2023-01-30 16:01:00+00:00,A,1640,assign,0
8304,2023-01-30 16:02:00+00:00,D,0,assign,0
8305,2023-01-30 16:03:00+00:00,B1,0,assign,0
8306,2023-01-30 16:11:00+00:00,F,0,assign,0
8307,2023-01-30 16:18:00+00:00,A,1641,assign,0
8308,2023-01-30 16:21:00+00:00,C,0,assign,0
8309,2023-01-30 16:23:00+00:00,B1,0,assign,0
8310,2023-01-30 16:24:00+00:00,F,0,assign,0
8311,2023-01-30 16:24:00+00:00,E2,0,assign,0
8312,2023-01-30 16:25:00+00:00,D,0,assign,0
